log2FC,pval,padj,sig,mean_expr
0.17157835205647576,0.4487447454643519,0.9925448250066164,Not significant,5.564377518410484
1.5331718912395145,0.37323147642151533,0.9925448250066164,Not significant,-0.22950952912784536
-0.4020875771354162,0.5153984626428659,0.9925448250066164,Not significant,2.0156479835927574
-0.6357425561919334,0.3589340403405766,0.9925448250066164,Not significant,0.30504911596598716
0.1969694436680154,0.4607536599845918,0.9925448250066164,Not significant,5.843186023622173
0.19196783536165007,0.4182390938155426,0.9925448250066164,Not significant,3.119124819758577
-0.3643428454914841,0.6434145062721812,0.9925448250066164,Not significant,2.1528533440771236
-0.6830946374847451,0.4723863930657682,0.9925448250066164,Not significant,0.25471959704077857
0.4395417684700338,0.5335019278513051,0.9925448250066164,Not significant,1.842395869394665
-0.4578162305262232,0.3895411743023062,0.9925448250066164,Not significant,5.802505274263724
0.5179899797851144,0.29185193193634673,0.9925448250066164,Not significant,0.63383540058883
-1.0957755147381238,0.08106554832635812,0.9925448250066164,Not significant,5.428786837363955
-0.25158076788294004,0.3885843195289111,0.9925448250066164,Not significant,4.4361162329193276
0.14339892259506737,0.3163416200175274,0.9925448250066164,Not significant,4.849197354405705
-0.3605018816340294,0.638599823646901,0.9925448250066164,Not significant,-0.3038447388103043
-0.2572095110849455,0.5579234742047635,0.9925448250066164,Not significant,2.3884958640861735
-0.3596768589453969,0.23349106875342915,0.9925448250066164,Not significant,8.510905153232535
0.25495453302002247,0.1528272990947599,0.9925448250066164,Not significant,6.1749157038568665
-0.2758516210687274,0.691332292309789,0.9925448250066164,Not significant,2.5971872064854042
-0.985721037880527,0.3350474978102314,0.9925448250066164,Not significant,1.0348236265689745
0.26815428556241727,0.5829939252768549,0.9925448250066164,Not significant,3.5277071976719876
1.4268349814631824,0.3741314903406595,0.9925448250066164,Not significant,0.8845566469584515
-0.731617509388897,0.1734506734407003,0.9925448250066164,Not significant,2.1756384987442674
-0.8940092415493206,0.3463793991055017,0.9925448250066164,Not significant,5.85606668425441
1.5602141219167798,0.37635321889205753,0.9925448250066164,Not significant,-1.1426952567192001
0.4650006972948777,0.10200466708164993,0.9925448250066164,Not significant,5.990401945256977
-1.51893337830241,0.17261064233253481,0.9925448250066164,Not significant,1.4971989325341817
-0.7618896786206306,0.321010091851275,0.9925448250066164,Not significant,1.9008913194543375
1.2268051848852706,0.13994823866427658,0.9925448250066164,Not significant,0.36708650737829485
1.1670637146479055,0.34753409742376085,0.9925448250066164,Not significant,1.8171617552179467
-0.47341017524177875,0.15264274965788702,0.9925448250066164,Not significant,6.6435416711452575
0.0673118004562836,0.6342214981568648,0.9925448250066164,Not significant,6.477894121782118
-0.4911765979869358,0.4292517159809501,0.9925448250066164,Not significant,0.8704686807375803
0.21638377400445696,0.6930937606223015,0.9925448250066164,Not significant,3.023908516972014
0.11125733536342075,0.5951151709401206,0.9925448250066164,Not significant,4.8706216484926825
-0.9858623835987381,0.08542381329686403,0.9925448250066164,Not significant,0.3676430612130882
-0.15222252318528362,0.6336265465267046,0.9925448250066164,Not significant,6.312128327800106
-0.5450252842242042,0.5394938052228622,0.9925448250066164,Not significant,0.8975419028275718
1.3437979139889753,0.1775162190841883,0.9925448250066164,Not significant,0.7513084066092124
0.9105479524224971,0.18198235121224193,0.9925448250066164,Not significant,2.6216362184089554
-0.39643659592629144,0.6367689648122654,0.9925448250066164,Not significant,1.7932880828186246
-0.42409644648723743,0.5833927970416816,0.9925448250066164,Not significant,2.3957236841922294
0.614159515617752,0.09198579645893205,0.9925448250066164,Not significant,3.698710118729114
-2.588159125545903,0.19265746586773377,0.9925448250066164,Not significant,0.9643073362504987
0.36792362163104086,0.41370529986249244,0.9925448250066164,Not significant,1.940532880458751
0.7303983672356122,0.10385504033684996,0.9925448250066164,Not significant,2.287287844676818
-2.1062297206451777,0.15339766944892994,0.9925448250066164,Not significant,-1.1194612614955914
-0.15894443984954298,0.479784155411009,0.9925448250066164,Not significant,3.6472468305357006
0.20619250535959743,0.070191706845689,0.9925448250066164,Not significant,8.187142483661418
-0.9210520277529348,0.2912966959731676,0.9925448250066164,Not significant,1.3542307092181152
0.3169295153277103,0.28366865301658856,0.9925448250066164,Not significant,4.6739084208743344
-0.19292243401286058,0.44924383494963277,0.9925448250066164,Not significant,6.631612363268808
-1.1724295932259743,0.08665183606789156,0.9925448250066164,Not significant,-0.18748321285980885
0.7832502872309897,0.3888583925174762,0.9925448250066164,Not significant,2.002387217780438
-0.28926560173164084,0.4343877387664635,0.9925448250066164,Not significant,7.44384713689594
0.7873531716326987,0.511417603667218,0.9925448250066164,Not significant,5.12218377782658
0.3706518034919344,0.2584936016481957,0.9925448250066164,Not significant,1.951665432006909
-1.2702499139527557,0.33916043287158154,0.9925448250066164,Not significant,1.8323569792309522
-0.4192875066646762,0.2880429466243385,0.9925448250066164,Not significant,4.836572652589004
-0.5301724363939564,0.4381701934197845,0.9925448250066164,Not significant,1.109951287150735
-0.619424648924805,0.2489087048939796,0.9925448250066164,Not significant,4.948028717454465
0.9039660002980163,0.009417465833628754,0.9925448250066164,Not significant,7.070012775583049
0.9305224183651379,0.03923523922307012,0.9925448250066164,Not significant,2.7025587360275867
-0.1386403597680328,0.7082468423235244,0.9925448250066164,Not significant,5.276908287728209
-0.1596955073110493,0.716337631387648,0.9925448250066164,Not significant,3.892869158995156
-0.20699580944533214,0.6369146105210547,0.9925448250066164,Not significant,1.22680913643428
-0.629270729269727,0.21582956374468806,0.9925448250066164,Not significant,2.1974316450113713
0.3176569054775151,0.7042944788514807,0.9925448250066164,Not significant,0.8181681146388641
-0.21047996032715943,0.22896406986675502,0.9925448250066164,Not significant,6.679246240157872
-0.15489289159951625,0.4938354401230996,0.9925448250066164,Not significant,4.486795724221713
-1.2417829590826077,0.23172685243182128,0.9925448250066164,Not significant,4.463024935739196
0.22535777802149193,0.5756891081833427,0.9925448250066164,Not significant,2.5600971815121416
0.06685635437709347,0.664592328213476,0.9925448250066164,Not significant,5.143058588668187
-0.41110421340048164,0.3939079529695638,0.9925448250066164,Not significant,2.1483578930210867
0.09322814576927385,0.6512640022722513,0.9925448250066164,Not significant,5.0124090888232375
-0.35604741253087413,0.33332785237609186,0.9925448250066164,Not significant,2.420802016560221
0.25530385397095756,0.3874120359219315,0.9925448250066164,Not significant,3.874527791095715
-0.38551829023607764,0.39601789498941503,0.9925448250066164,Not significant,3.6213779057790676
-0.13375693274388212,0.7170853174231409,0.9925448250066164,Not significant,2.524503436313861
-0.4033033449355706,0.6873507366391927,0.9925448250066164,Not significant,0.6425319997809239
-0.0662934203916068,0.7072461173207996,0.9925448250066164,Not significant,5.234510927702503
-0.08240282462900872,0.5598731338173578,0.9925448250066164,Not significant,4.175901025118576
-0.6581791698125388,0.3771012018494699,0.9925448250066164,Not significant,1.496370544311737
0.15607972540130577,0.4961742837453154,0.9925448250066164,Not significant,4.099743286665558
0.37916769055771793,0.5447721302523616,0.9925448250066164,Not significant,2.78879687739491
0.49072729393070835,0.18215444605811792,0.9925448250066164,Not significant,3.4344504009742787
0.4130903508226078,0.38780426635740217,0.9925448250066164,Not significant,6.000499838937783
0.2774327386629567,0.48163807976262824,0.9925448250066164,Not significant,7.933317140292108
-0.3227747107067749,0.6808655123889319,0.9925448250066164,Not significant,0.434286935664393
-0.7150521069478623,0.23812738786201126,0.9925448250066164,Not significant,-0.15234805037743895
0.37032827436570315,0.6733721836136344,0.9925448250066164,Not significant,0.6346709567077343
-0.13890170566524862,0.5656995014209425,0.9925448250066164,Not significant,3.8215366821555654
-0.8461682902604524,0.2856217866692931,0.9925448250066164,Not significant,0.060638489889150576
-0.5843706930331916,0.17150628377386562,0.9925448250066164,Not significant,7.726470009177474
-1.0515630363630915,0.47060042514338546,0.9925448250066164,Not significant,0.5136321880034919
0.7004035950651297,0.2642079247139531,0.9925448250066164,Not significant,2.661914169659563
-0.16004619486834137,0.5339184158881128,0.9925448250066164,Not significant,5.258591120364206
0.8241893797485038,0.1450449460393566,0.9925448250066164,Not significant,3.28200159071386
0.8116249887702053,0.4766679621690504,0.9925448250066164,Not significant,-1.158595575310947
-0.39959464815780565,0.37719202067825214,0.9925448250066164,Not significant,2.8803083132893774
-0.3301629259161647,0.39997525203191775,0.9925448250066164,Not significant,6.571601738131937
-0.2550867974951103,0.3683349711577638,0.9925448250066164,Not significant,4.916744767932461
-0.4052165545202202,0.42909863756842487,0.9925448250066164,Not significant,2.4516805136485678
0.1428871017711053,0.6194602083362613,0.9925448250066164,Not significant,3.438961406899886
0.19480701409081913,0.42803028123555703,0.9925448250066164,Not significant,4.716132517441037
0.3747881595889069,0.43603582653605016,0.9925448250066164,Not significant,2.0407302430946284
-0.32910345619106285,0.24185774937910476,0.9925448250066164,Not significant,1.5956135285063788
-0.6783434111899246,0.4721925686848516,0.9925448250066164,Not significant,0.24210487174955841
0.2555419530200127,0.715449633619886,0.9925448250066164,Not significant,0.28052859508798755
0.48344259770057985,0.35730534284664367,0.9925448250066164,Not significant,6.592108623852536
0.4606405693922895,0.4136854332597094,0.9925448250066164,Not significant,2.892442867283436
-0.24759736066080773,0.3227861342952264,0.9925448250066164,Not significant,4.041092469173561
0.3481276857510802,0.529251903853914,0.9925448250066164,Not significant,1.665373793498495
1.2932141850849292,0.24788116149322198,0.9925448250066164,Not significant,1.8222298146045404
0.4389923366692692,0.414816002566887,0.9925448250066164,Not significant,2.8294089732570966
-1.196179764148558,0.2835976063365546,0.9925448250066164,Not significant,2.6911225819977602
-0.7077641636710363,0.15681961952722445,0.9925448250066164,Not significant,3.7642675201183824
0.21415721534263044,0.6753895370076435,0.9925448250066164,Not significant,0.7854663465896154
-0.3414730809007729,0.13785496418076096,0.9925448250066164,Not significant,4.846692740901896
-0.12690674951809378,0.6856525226898738,0.9925448250066164,Not significant,6.738815098456256
-0.5304352792690592,0.19620971318352035,0.9925448250066164,Not significant,4.48731935674867
-0.17853450665351112,0.5729456633937964,0.9925448250066164,Not significant,3.525250794227173
-2.5546537893780323,0.31483627963601785,0.9925448250066164,Not significant,5.577273339603428
-0.7446296409098787,0.034765746607662504,0.9925448250066164,Not significant,5.087575338239962
1.5179096732355384,0.20523804175436625,0.9925448250066164,Not significant,0.13070466787204846
1.3901308641124606,0.09778689097011911,0.9925448250066164,Not significant,0.8120637810934676
-0.5037932773394465,0.11721972917013442,0.9925448250066164,Not significant,3.0600791666515947
0.6675649117505498,0.15409489984482522,0.9925448250066164,Not significant,2.1851034943973247
-0.7033688443622947,0.2420663366460881,0.9925448250066164,Not significant,1.225550752554587
0.8700896380784915,0.02962009303819603,0.9925448250066164,Not significant,3.6215134627577488
0.25387097584030194,0.2537568113169443,0.9925448250066164,Not significant,6.066431280880204
0.2722625485816845,0.36375048139667737,0.9925448250066164,Not significant,2.1855365837074925
0.06197524476616989,0.6374251363742618,0.9925448250066164,Not significant,2.897666947966046
-0.07680890369859039,0.6840198433430275,0.9925448250066164,Not significant,5.590310374971905
-0.68161336146155,0.12713798181756258,0.9925448250066164,Not significant,3.5952542421257876
0.694475781239988,0.06229527709622337,0.9925448250066164,Not significant,4.527589388161419
0.5606322763635685,0.02346472213416584,0.9925448250066164,Not significant,6.749376938507347
-0.6014902464900937,0.2814427014109051,0.9925448250066164,Not significant,0.7153656989394283
1.1869212939979508,0.4613767113399809,0.9925448250066164,Not significant,-1.1896343163503629
-0.1524842438068834,0.6549329926426848,0.9925448250066164,Not significant,5.101337822767078
0.6233197815852383,0.3966194947696166,0.9925448250066164,Not significant,2.3054985195986495
-0.30132999232155244,0.4072971251518514,0.9925448250066164,Not significant,3.817042723567018
-0.7025866015842559,0.14961247863291943,0.9925448250066164,Not significant,1.6122587938711765
-0.18487774383918953,0.2171027673337503,0.9925448250066164,Not significant,4.6421536687155
-0.24957909192645955,0.40793095660321277,0.9925448250066164,Not significant,3.585887167954074
