log2FC,pval,padj,sig
0.07621990004326129,0.8343479175965537,0.9674208452284103,Not significant
-0.10002657426309947,0.8341130226595546,0.9674208452284103,Not significant
0.186127549164524,0.8345005857556697,0.9674208452284103,Not significant
0.1284017987343158,0.8340690174285526,0.9674208452284103,Not significant
-0.19806513421074134,0.8336594706522878,0.9674208452284103,Not significant
0.07382663815955759,0.8346280485343553,0.9675062951999653,Not significant
-0.10163316067687189,0.8349049347172436,0.9675283425389543,Not significant
-0.13705995235456925,0.8349158406753174,0.9675283425389543,Not significant
0.07805891304351498,0.8347894271760351,0.9675283425389543,Not significant
-0.19511687562027724,0.834789865992869,0.9675283425389543,Not significant
-0.13137992909092455,0.8348447688253453,0.9675283425389543,Not significant
0.09696295297534929,0.8352375063537043,0.9677036225911352,Not significant
0.2987080414225707,0.8354947318927145,0.9677036225911352,Not significant
0.16416780242788875,0.8351953839580913,0.9677036225911352,Not significant
-0.14077568581889377,0.8354097839453929,0.9677036225911352,Not significant
0.07040022645055144,0.835153569054603,0.9677036225911352,Not significant
0.08078260400459064,0.8354972106820513,0.9677036225911352,Not significant
0.1418456944258608,0.8354389072698039,0.9677036225911352,Not significant
-0.14949117756844243,0.8354861394142983,0.9677036225911352,Not significant
-0.15459683324086226,0.8355829528480849,0.9677406581502273,Not significant
-0.16451393370745482,0.8358967351824895,0.96783773829186,Not significant
-0.1282100218619906,0.8359356341733016,0.96783773829186,Not significant
-0.11588694766350027,0.8358823833315479,0.96783773829186,Not significant
0.07084733354121964,0.8357439681684896,0.96783773829186,Not significant
-0.1935747298311652,0.8358458357815275,0.96783773829186,Not significant
-0.03523758294625967,0.8360908565698539,0.9678929333290971,Not significant
0.09507076155262206,0.8360771304862458,0.9678929333290971,Not significant
0.0982512268419482,0.8361709771598161,0.9679234303106008,Not significant
0.044664223561621696,0.8364235977862208,0.96798051472255,Not significant
0.05316367658556942,0.8363661657449962,0.96798051472255,Not significant
0.053046128312384866,0.8364729697852111,0.96798051472255,Not significant
0.1675878911531945,0.8363077798846275,0.96798051472255,Not significant
-0.09884652478518685,0.8364891897324598,0.96798051472255,Not significant
-0.10722109450208439,0.8365609100441062,0.968001274180898,Not significant
-0.2680349070577117,0.836694313716019,0.9680934014254708,Not significant
0.1441086634086992,0.8367958889066264,0.9681015230543675,Not significant
0.22720594806967453,0.8368089058103143,0.9681015230543675,Not significant
0.09615897433141285,0.8369447005182383,0.9681963920963925,Not significant
0.06509790452538855,0.8370753547406696,0.9682853026977708,Not significant
0.1519896575248243,0.8372806229457814,0.9683805482574932,Not significant
-0.11115373817569107,0.8373190995350501,0.9683805482574932,Not significant
0.08224048590996347,0.8372689529672446,0.9683805482574932,Not significant
0.12851017497216755,0.8374175373796409,0.9684321675209558,Not significant
0.27658341784681006,0.8375175072252548,0.9684855517216421,Not significant
-0.10219468396153975,0.83768630600998,0.968556293561613,Not significant
-0.07591798649407977,0.8376602256890158,0.968556293561613,Not significant
0.11514658929410548,0.8380048656652577,0.968574809321513,Not significant
0.3362972045769485,0.8381309352748393,0.968574809321513,Not significant
0.12291020580745049,0.8378284520993302,0.968574809321513,Not significant
0.09693645217713076,0.838186634257008,0.968574809321513,Not significant
0.0574909807751558,0.8378233268611877,0.968574809321513,Not significant
0.09296543646129063,0.837958880333116,0.968574809321513,Not significant
-0.29410050471151,0.8381762836885605,0.968574809321513,Not significant
-0.3048849400720944,0.838151024325182,0.968574809321513,Not significant
0.19870484300344815,0.8379936613710732,0.968574809321513,Not significant
-0.07645582067668899,0.8384733591695733,0.9686315600850675,Not significant
-0.06834587527003766,0.8386085265461937,0.9686315600850675,Not significant
-0.1358594035017444,0.8385780295611791,0.9686315600850675,Not significant
0.1722716063670856,0.8392578094021526,0.9686315600850675,Not significant
0.05142678686749136,0.8386327130512742,0.9686315600850675,Not significant
-0.2957917795358673,0.839060492931913,0.9686315600850675,Not significant
0.04832099069738316,0.8385888786984839,0.9686315600850675,Not significant
0.10394748771801066,0.839301219939001,0.9686315600850675,Not significant
0.09597964645350787,0.8390761912230857,0.9686315600850675,Not significant
-0.1751911162891977,0.8393120623971727,0.9686315600850675,Not significant
-0.1104495149443574,0.8385327767138275,0.9686315600850675,Not significant
0.03151647248835854,0.8390063797692259,0.9686315600850675,Not significant
0.2689341057644958,0.8388406998144868,0.9686315600850675,Not significant
-0.11945275313443338,0.8390682193480286,0.9686315600850675,Not significant
0.23493445710278194,0.839189556571916,0.9686315600850675,Not significant
0.2551230874252244,0.8389941364616952,0.9686315600850675,Not significant
0.0598176147578231,0.8392395516744791,0.9686315600850675,Not significant
0.16716266518244066,0.8388543381693185,0.9686315600850675,Not significant
0.246020197884242,0.8389535051071104,0.9686315600850675,Not significant
0.153779082049597,0.8389746765796391,0.9686315600850675,Not significant
0.23901024444278096,0.8396405093762782,0.9686551340650434,Not significant
-0.41097404414849203,0.8395490567908138,0.9686551340650434,Not significant
0.07797967171466524,0.8394096307684316,0.9686551340650434,Not significant
0.09129393353855697,0.8398681309867622,0.9686551340650434,Not significant
-0.04156757920790799,0.8397750861855117,0.9686551340650434,Not significant
-0.07240800697279948,0.8398664122572714,0.9686551340650434,Not significant
0.14056037027815282,0.8395682984760968,0.9686551340650434,Not significant
-0.07561500381409658,0.8399092102491722,0.9686551340650434,Not significant
-0.07221333172403632,0.8397489553073526,0.9686551340650434,Not significant
0.1801972895722183,0.8399244778795006,0.9686551340650434,Not significant
0.04518098496638512,0.8399104651519113,0.9686551340650434,Not significant
-0.079011815262362,0.8402278045316761,0.9687707969078151,Not significant
0.11088638250417038,0.8401985767938912,0.9687707969078151,Not significant
-0.15668621816692374,0.8402091268839917,0.9687707969078151,Not significant
-0.14025274110282915,0.8402400639217679,0.9687707969078151,Not significant
0.10722200034603047,0.8403104257611402,0.9687898637762467,Not significant
-0.10954538698837002,0.8408526676924901,0.9690425896911978,Not significant
0.10365909448508281,0.8407629807684937,0.9690425896911978,Not significant
0.10346082300073078,0.8407324698831702,0.9690425896911978,Not significant
-0.09356833411652588,0.8408057636764253,0.9690425896911978,Not significant
-0.3034169337139433,0.840798188381925,0.9690425896911978,Not significant
-0.13775111606295676,0.8408508728424349,0.9690425896911978,Not significant
-0.18757125354572834,0.840985611917014,0.9691337492089337,Not significant
0.08939120334783413,0.8410567782822616,0.9691537101345984,Not significant
-0.16188437171980158,0.8413649327993089,0.9692761480305098,Not significant
-0.07139655010469426,0.8412898131543163,0.9692761480305098,Not significant
0.2386341326679109,0.8413784397371346,0.9692761480305098,Not significant
0.15950883294322082,0.8413082160194592,0.9692761480305098,Not significant
0.09449509061403027,0.841591051019652,0.9693969875401713,Not significant
-0.0802378920733382,0.8415535825191023,0.9693969875401713,Not significant
-0.1327011233732609,0.8419071077789403,0.9695454810575005,Not significant
-0.3130760622347616,0.8419827084129439,0.9695454810575005,Not significant
0.04845399054099975,0.8419271405062259,0.9695454810575005,Not significant
0.04717708245707897,0.8419136710245878,0.9695454810575005,Not significant
-0.0323941869169424,0.8419893002061108,0.9695454810575005,Not significant
0.26122816938417026,0.8421256394212022,0.9696404416544409,Not significant
-0.11881088803311535,0.8426712526965716,0.9701971511308424,Not significant
-0.06102693280361571,0.842716943206822,0.9701971511308424,Not significant
0.11428206678209119,0.8428902214107326,0.9703345759623777,Not significant
-0.31924022191014323,0.8430149063113912,0.9703548627261643,Not significant
-0.16778391814964877,0.8431234900924764,0.9703548627261643,Not significant
0.07882609204785229,0.8431036166641095,0.9703548627261643,Not significant
-0.16522754710276022,0.8431144099203359,0.9703548627261643,Not significant
-0.14428841900254952,0.8431832728897184,0.9703616194847853,Not significant
-0.18009827754085217,0.8434393607465238,0.9703709392097003,Not significant
0.21244817352995554,0.8438281464795421,0.9703709392097003,Not significant
-0.1654664365742584,0.8435593461541755,0.9703709392097003,Not significant
0.2670172747813633,0.8437223338291565,0.9703709392097003,Not significant
0.18213462819135673,0.8434841122457308,0.9703709392097003,Not significant
-0.14811717229584143,0.8434722671875057,0.9703709392097003,Not significant
-0.26970793848385743,0.8439320157172712,0.9703709392097003,Not significant
0.05459501027837632,0.8439150236164802,0.9703709392097003,Not significant
-0.11185362637150575,0.8437631628692062,0.9703709392097003,Not significant
0.08879493820354245,0.8435739329107375,0.9703709392097003,Not significant
-0.1638376573454936,0.8439461460297043,0.9703709392097003,Not significant
0.09780712218191034,0.8437251010836395,0.9703709392097003,Not significant
0.2807659119372987,0.8433645573461884,0.9703709392097003,Not significant
0.1486610580486838,0.8435302817663262,0.9703709392097003,Not significant
0.14645660865901577,0.8440856220179824,0.9704073269482413,Not significant
0.07059480608260915,0.8440753131793093,0.9704073269482413,Not significant
0.0870005075937208,0.8442350982529434,0.9705171829504201,Not significant
0.1614054063970145,0.8443530215438728,0.9705907545515498,Not significant
-0.09239063447340712,0.8445126207664411,0.9706985071127231,Not significant
-0.09706325646050717,0.8445546208892296,0.9706985071127231,Not significant
0.155481648213871,0.8446252351816496,0.9707176813763176,Not significant
-0.19546594192917066,0.8446885239102238,0.9707284345460425,Not significant
0.09434984523542456,0.844780388691357,0.9707720242645556,Not significant
0.0382695329514684,0.8448996237068515,0.9708470586759206,Not significant
0.11434171111498248,0.8450039160882115,0.9709049145018651,Not significant
0.15601442859166836,0.8451818054859097,0.9710154168893101,Not significant
0.3265261176298802,0.8452619340975449,0.9710154168893101,Not significant
0.13650848312406527,0.8452557617822652,0.9710154168893101,Not significant
-0.18579507696586273,0.8455259002198333,0.9712566646280414,Not significant
-0.13105142025916483,0.8458767787861065,0.9713008512711975,Not significant
0.21956939220287364,0.8458633134965554,0.9713008512711975,Not significant
0.1456569515394044,0.8457751990629881,0.9713008512711975,Not significant
-0.08304318781958209,0.8456745358280224,0.9713008512711975,Not significant
-0.16630690135517057,0.8459127365708132,0.9713008512711975,Not significant
-0.08123727431684014,0.8459421159246232,0.9713008512711975,Not significant
-0.05980532563160157,0.8457320618175302,0.9713008512711975,Not significant
0.14638689134437333,0.8461550730814041,0.9713198617036188,Not significant
0.10214203106554631,0.8461137823210934,0.9713198617036188,Not significant
0.08076116194467087,0.8461745336692451,0.9713198617036188,Not significant
-0.08052636548436798,0.8460144802835662,0.9713198617036188,Not significant
-0.12040569819482094,0.8463094121297754,0.9714127357262821,Not significant
-0.1293063953154998,0.84674240968536,0.9715024884316578,Not significant
-0.057219437245263904,0.8467654335527445,0.9715024884316578,Not significant
-0.28449318219390285,0.8466194083583751,0.9715024884316578,Not significant
-0.3422979615987565,0.8465511696743993,0.9715024884316578,Not significant
0.04329886175814668,0.8466960918694517,0.9715024884316578,Not significant
-0.3345853567945467,0.8467176722703873,0.9715024884316578,Not significant
-0.23361502717827465,0.8466419791018639,0.9715024884316578,Not significant
0.10891353942250337,0.8475071204144146,0.9715220344067035,Not significant
-0.3433428040455052,0.8475164655516977,0.9715220344067035,Not significant
0.2651561400059097,0.847684445970367,0.9715220344067035,Not significant
-0.07711049669886139,0.8473145095793221,0.9715220344067035,Not significant
-0.15157575578170723,0.8477000694681526,0.9715220344067035,Not significant
0.13758129818079512,0.8472886421149193,0.9715220344067035,Not significant
-0.13271000926590215,0.8475936104024917,0.9715220344067035,Not significant
0.14445787646018493,0.8471849775625044,0.9715220344067035,Not significant
0.08592447573827267,0.8471259203852469,0.9715220344067035,Not significant
-0.08110182922020881,0.847430440974025,0.9715220344067035,Not significant
-0.10244722935260908,0.8471880392244198,0.9715220344067035,Not significant
-0.08561275350002617,0.8475520380550192,0.9715220344067035,Not significant
0.10308708166474823,0.8472776609557414,0.9715220344067035,Not significant
0.2042166990599404,0.8476397455132967,0.9715220344067035,Not significant
-0.11353605283592505,0.8469833574815604,0.9715220344067035,Not significant
-0.05615885627752393,0.8472963150360945,0.9715220344067035,Not significant
-0.0807342888504583,0.8469105509697047,0.9715220344067035,Not significant
0.05272109699106453,0.8480006730178782,0.9716709529554926,Not significant
0.07410822579748721,0.8480459469958238,0.9716709529554926,Not significant
-0.2784135706414866,0.8479830716737311,0.9716709529554926,Not significant
0.11255945539615642,0.8479464690019761,0.9716709529554926,Not significant
-0.05430169436509713,0.8484240586558418,0.9718975884494662,Not significant
-0.15135993519401902,0.848613271075841,0.9718975884494662,Not significant
-0.039969159889572836,0.8486217289889333,0.9718975884494662,Not significant
-0.14638921647308445,0.8484623823746476,0.9718975884494662,Not significant
0.07653133294736758,0.8485378136650926,0.9718975884494662,Not significant
-0.17917530337177023,0.8483636149822351,0.9718975884494662,Not significant
-0.11626987641022435,0.8486145299085213,0.9718975884494662,Not significant
-0.04635998593891699,0.8487774047667347,0.9719401406380155,Not significant
-0.3579973860226795,0.8488208828651017,0.9719401406380155,Not significant
-0.11458794692341812,0.8487826907597265,0.9719401406380155,Not significant
-0.027293511218618782,0.8489738161477032,0.9719944165804811,Not significant
0.19325040707344138,0.8490874887942912,0.9719944165804811,Not significant
0.1528640478044685,0.8490733880773262,0.9719944165804811,Not significant
-0.09692739237984105,0.8491382969226894,0.9719944165804811,Not significant
0.08947078061806746,0.8490081929717341,0.9719944165804811,Not significant
0.14933932205825173,0.8493374511077533,0.9721484824195209,Not significant
0.1418843179985665,0.8494349232186124,0.9721484824195209,Not significant
-0.047793660735941046,0.8494263395705595,0.9721484824195209,Not significant
0.048590399902399106,0.8494997067653773,0.9721608101519599,Not significant
-0.14286131212929687,0.8497908757651246,0.9722467564770199,Not significant
-0.04649285357226418,0.8497487157127008,0.9722467564770199,Not significant
-0.12630688058439432,0.8497542116885574,0.9722467564770199,Not significant
-0.10856545351398594,0.8496875572294775,0.9722467564770199,Not significant
0.05012788252246825,0.8502418448739265,0.9722873538366665,Not significant
0.11878320956934352,0.8502742611178581,0.9722873538366665,Not significant
0.07486088488224407,0.8503125305151935,0.9722873538366665,Not significant
0.151482505988207,0.8501737269154349,0.9722873538366665,Not significant
-0.16098587713198764,0.8502070804028908,0.9722873538366665,Not significant
-0.12983150101975482,0.8501280068559371,0.9722873538366665,Not significant
-0.26261260886303917,0.8502833270175247,0.9722873538366665,Not significant
-0.2691599874928796,0.8501083747736531,0.9722873538366665,Not significant
-0.11288656379764461,0.8501132191396708,0.9722873538366665,Not significant
0.07338264178445097,0.8509507435920562,0.9723664806316391,Not significant
0.1349000862706875,0.8519811295920842,0.9723664806316391,Not significant
0.13664725653402007,0.8528455743913572,0.9723664806316391,Not significant
0.07752827476901203,0.8522863152384617,0.9723664806316391,Not significant
0.2118958266924369,0.851476455975698,0.9723664806316391,Not significant
0.11904266393862395,0.8529497587018636,0.9723664806316391,Not significant
-0.14880041484922302,0.8528197731830639,0.9723664806316391,Not significant
-0.12264008278251293,0.8526276479132888,0.9723664806316391,Not significant
-0.04726576137222249,0.8528278783226442,0.9723664806316391,Not significant
0.21892402876246164,0.8519639271973688,0.9723664806316391,Not significant
-0.24825206267456723,0.8525620209886311,0.9723664806316391,Not significant
-0.23094352471009705,0.8523478393756142,0.9723664806316391,Not significant
0.048822482651266874,0.8518951716754289,0.9723664806316391,Not significant
0.10016287467244345,0.8509166487102661,0.9723664806316391,Not significant
0.10509856157528619,0.8506393168040152,0.9723664806316391,Not significant
-0.054396709754228834,0.8524685936979269,0.9723664806316391,Not significant
0.06493479524078438,0.8527420827099561,0.9723664806316391,Not significant
-0.08965928317000627,0.8508010906669387,0.9723664806316391,Not significant
-0.09850515548885852,0.8517043042584999,0.9723664806316391,Not significant
0.09703202850339299,0.851816611899106,0.9723664806316391,Not significant
0.07536569232337431,0.8514984137496566,0.9723664806316391,Not significant
-0.14784557155041478,0.8511877165801462,0.9723664806316391,Not significant
0.05891679966174301,0.8510044721209385,0.9723664806316391,Not significant
0.08300294440480016,0.8528054167599993,0.9723664806316391,Not significant
0.13777694279145525,0.8522619153077696,0.9723664806316391,Not significant
-0.09303710196100923,0.8520226586189289,0.9723664806316391,Not significant
-0.05457854266676421,0.8529358472297228,0.9723664806316391,Not significant
-0.0998712028444686,0.8529748520858353,0.9723664806316391,Not significant
-0.12262402351377144,0.8528944677653386,0.9723664806316391,Not significant
-0.11808563012374851,0.8522116020224851,0.9723664806316391,Not significant
-0.16030883538497687,0.8511904777944557,0.9723664806316391,Not significant
-0.09387731791949694,0.8513832822043067,0.9723664806316391,Not significant
-0.10745749528215498,0.8514057556139129,0.9723664806316391,Not significant
-0.21823409282939266,0.8515866819474794,0.9723664806316391,Not significant
0.03459229168651312,0.8521416441757348,0.9723664806316391,Not significant
0.19817333388840402,0.8519448463586619,0.9723664806316391,Not significant
0.06027278095716193,0.8508072448215038,0.9723664806316391,Not significant
0.21851826503235494,0.852118462953367,0.9723664806316391,Not significant
0.10879709580946617,0.8528292354287854,0.9723664806316391,Not significant
-0.0824107846880473,0.8516777141161146,0.9723664806316391,Not significant
0.0905357426633458,0.8523987820237681,0.9723664806316391,Not significant
-0.09761950225294758,0.8512682449829998,0.9723664806316391,Not significant
0.0799685538303101,0.8504754771616242,0.9723664806316391,Not significant
0.1607589873716858,0.8516159015571977,0.9723664806316391,Not significant
0.1403456360121309,0.8507494904367936,0.9723664806316391,Not significant
0.05263556866449015,0.8527443711131325,0.9723664806316391,Not significant
0.07419848202772883,0.8511720970054646,0.9723664806316391,Not significant
-0.1609432427384696,0.8521114326441934,0.9723664806316391,Not significant
-0.07085339628286658,0.8531070174851572,0.9723988728619336,Not significant
-0.17754620140174282,0.8533309428480234,0.9723988728619336,Not significant
-0.0675193098118827,0.8533343449905658,0.9723988728619336,Not significant
-0.08576294974234955,0.853283432395923,0.9723988728619336,Not significant
0.19336535153387047,0.8534894934981292,0.9723988728619336,Not significant
0.1485370588782544,0.8534686337020305,0.9723988728619336,Not significant
0.03085055184100738,0.8534844170606352,0.9723988728619336,Not significant
-0.2551020076397396,0.8531808468767434,0.9723988728619336,Not significant
-0.06688223345823019,0.853245699576185,0.9723988728619336,Not significant
0.0741521755011374,0.8535841499521107,0.97243463954737,Not significant
0.22683352113332633,0.8536289407660673,0.97243463954737,Not significant
-0.10222004317273958,0.8538536617436213,0.9726290777623847,Not significant
-0.09942225359391177,0.8539644767567025,0.9726937487118015,Not significant
-0.1531779881099884,0.8540226161527827,0.972698416005438,Not significant
0.052240490747030854,0.8543322092535244,0.9727840350474853,Not significant
0.13729890840342662,0.8544526714013521,0.9727840350474853,Not significant
-0.19329673351429033,0.8544100647397674,0.9727840350474853,Not significant
-0.094457299454616,0.8544761150119864,0.9727840350474853,Not significant
0.07739751453704091,0.8542809765382515,0.9727840350474853,Not significant
-0.12507486992761319,0.854326176611551,0.9727840350474853,Not significant
0.09544034141313729,0.8542404539856358,0.9727840350474853,Not significant
0.3762556235215759,0.8548597896676428,0.9728619459694439,Not significant
0.10096934437975902,0.8546565115193966,0.9728619459694439,Not significant
-0.18508604024561182,0.8549817280573035,0.9728619459694439,Not significant
-0.04305528829602556,0.8549536735249119,0.9728619459694439,Not significant
-0.13562156357984811,0.8546708393992062,0.9728619459694439,Not significant
-0.18715198646299913,0.8549144207847567,0.9728619459694439,Not significant
-0.033142336758861024,0.8549742163782877,0.9728619459694439,Not significant
-0.06945439277816412,0.8549853532145224,0.9728619459694439,Not significant
0.09256759597081965,0.8550585500527156,0.9728619459694439,Not significant
-0.04138514183560371,0.8550850594608923,0.9728619459694439,Not significant
0.09565287583996085,0.8552421518689405,0.9729176773789066,Not significant
0.13389425798969157,0.8552370827692846,0.9729176773789066,Not significant
-0.10158116088661462,0.8557072994194168,0.9730381441364242,Not significant
0.04707276907023239,0.8558292755196099,0.9730381441364242,Not significant
0.06876507431498524,0.8558228093023059,0.9730381441364242,Not significant
0.19906165445020085,0.8556754567654405,0.9730381441364242,Not significant
-0.23087997955051048,0.8556175242124027,0.9730381441364242,Not significant
0.1251873357532296,0.8555146955572048,0.9730381441364242,Not significant
0.14289001908768995,0.8556066883589556,0.9730381441364242,Not significant
-0.05110555071162004,0.8558345941343259,0.9730381441364242,Not significant
-0.09519105882181211,0.8554495328500575,0.9730381441364242,Not significant
-0.28000977496179225,0.8560395967077232,0.9730424614988542,Not significant
0.21363634600653159,0.8560249612254375,0.9730424614988542,Not significant
-0.12168472483804837,0.856054635137194,0.9730424614988542,Not significant
-0.06894767587721962,0.8559018341887368,0.9730424614988542,Not significant
0.15781638109946527,0.8562306451745831,0.9731810673463831,Not significant
-0.056015891098947,0.8563174704618282,0.9732182958162812,Not significant
-0.19562786722413872,0.8595589158991934,0.9732763542570195,Not significant
0.16071906055250618,0.8594842881982331,0.9732763542570195,Not significant
0.23104022859627582,0.8594064248285269,0.9732763542570195,Not significant
-0.03647598507624039,0.8564228725770103,0.9732763542570195,Not significant
-0.03617881039335247,0.8566287775361221,0.9732763542570195,Not significant
-0.2007907379671452,0.8580870175441031,0.9732763542570195,Not significant
0.12759777650198378,0.8580560861382479,0.9732763542570195,Not significant
0.10413928771980796,0.8573118253489331,0.9732763542570195,Not significant
0.06148627767850501,0.8591153264631262,0.9732763542570195,Not significant
-0.09915344431540696,0.8575027772716937,0.9732763542570195,Not significant
0.14570777183161998,0.8586229543880678,0.9732763542570195,Not significant
0.14653465781640196,0.8571925650317815,0.9732763542570195,Not significant
0.09446923886452385,0.8572395758664092,0.9732763542570195,Not significant
0.10109003156479801,0.8593358701242806,0.9732763542570195,Not significant
0.06659881259478606,0.8585585307771183,0.9732763542570195,Not significant
-0.3025598522944197,0.8575095381688583,0.9732763542570195,Not significant
0.10584818144271324,0.8594075249651101,0.9732763542570195,Not significant
-0.2768534978692213,0.8588771174320342,0.9732763542570195,Not significant
0.08367394529249594,0.8573476077685398,0.9732763542570195,Not significant
0.024669975247746834,0.8565867215995708,0.9732763542570195,Not significant
-0.08890382532379926,0.8588323849041664,0.9732763542570195,Not significant
0.0788175080863196,0.8595390729395607,0.9732763542570195,Not significant
-0.24501021438231438,0.8590613044699189,0.9732763542570195,Not significant
-0.04694663803600374,0.8580934176072063,0.9732763542570195,Not significant
0.17141519321155574,0.8593724554249691,0.9732763542570195,Not significant
-0.09193513762729122,0.8582527967762241,0.9732763542570195,Not significant
0.08968012855059948,0.8592434218086157,0.9732763542570195,Not significant
-0.020578159645886274,0.8580291574378269,0.9732763542570195,Not significant
-0.25161477313295366,0.8570287472583935,0.9732763542570195,Not significant
-0.10256218828213792,0.8595050824292113,0.9732763542570195,Not significant
0.047889060718011134,0.8582036217885689,0.9732763542570195,Not significant
0.15705121605860417,0.8573029887439381,0.9732763542570195,Not significant
-0.025707257809256312,0.8580247617497719,0.9732763542570195,Not significant
-0.09687201781793964,0.8582192385441285,0.9732763542570195,Not significant
-0.07218911901736424,0.8594882130515592,0.9732763542570195,Not significant
0.10146381543615046,0.856498660158755,0.9732763542570195,Not significant
0.050920771163048606,0.857736498234333,0.9732763542570195,Not significant
0.035830489215436856,0.8569034835054937,0.9732763542570195,Not significant
-0.15164412189134646,0.85811746652199306,0.9732763542570195,Not significant
0.06858596170534348,0.8579995757574946,0.9732763542570195,Not significant
-0.15141706961070334,0.8590864616232171,0.9732763542570195,Not significant
0.27840950949369403,0.8591486911365618,0.9732763542570195,Not significant
0.0679604801677085,0.8587875745057975,0.9732763542570195,Not significant
0.07149874678834056,0.8577090506496505,0.9732763542570195,Not significant
-0.027136052618020656,0.858044253339917,0.9732763542570195,Not significant
0.08126709750490058,0.8595330685918715,0.9732763542570195,Not significant
0.04418584725567998,0.8593148418774131,0.9732763542570195,Not significant
-0.28678900362575693,0.8581820590334093,0.9732763542570195,Not significant
-0.11006288006751785,0.858017820884847,0.9732763542570195,Not significant
-0.10826525293796685,0.8581563282898639,0.9732763542570195,Not significant
0.1116259827921855,0.8580578964087202,0.9732763542570195,Not significant
0.052556351445211646,0.859141252347804,0.9732763542570195,Not significant
0.2115955464797914,0.8586733063451351,0.9732763542570195,Not significant
-0.11904415257687662,0.8578166205666482,0.9732763542570195,Not significant
0.14509626495924888,0.8588256049417908,0.9732763542570195,Not significant
0.1556919326273063,0.8591849663302543,0.9732763542570195,Not significant
0.3457788472085572,0.8570306219231525,0.9732763542570195,Not significant
-0.17367793267259124,0.8574732567816512,0.9732763542570195,Not significant
-0.13167642041451977,0.8575406910088214,0.9732763542570195,Not significant
0.19890804056045308,0.8597147646702381,0.9733303591206198,Not significant
-0.09985842357228769,0.8597069626424033,0.9733303591206198,Not significant
-0.07458305614817329,0.8624674593764857,0.9734280892986041,Not significant
0.1138320417594656,0.8601473855114838,0.9734280892986041,Not significant
-0.2553609443195688,0.8618999597613997,0.9734280892986041,Not significant
0.09299729349330432,0.8614822365262518,0.9734280892986041,Not significant
0.17074159294606162,0.8624595186208326,0.9734280892986041,Not significant
0.226620696741187,0.8614342303383068,0.9734280892986041,Not significant
-0.30482405129975954,0.8615730264807209,0.9734280892986041,Not significant
0.13502930477172653,0.8619119218728419,0.9734280892986041,Not significant
-0.10858298015075896,0.8614266899854413,0.9734280892986041,Not significant
0.06472351803730891,0.8599013561190451,0.9734280892986041,Not significant
0.18232921219222692,0.8617040131973364,0.9734280892986041,Not significant
0.12296787744655013,0.8619815231331097,0.9734280892986041,Not significant
0.28142198774088867,0.8604105133110029,0.9734280892986041,Not significant
-0.2109366929482338,0.8623135774211342,0.9734280892986041,Not significant
0.08060141929205855,0.8612485386418092,0.9734280892986041,Not significant
-0.24452757478476647,0.8609059276255582,0.9734280892986041,Not significant
0.10322564111821908,0.8623350996978788,0.9734280892986041,Not significant
0.060237138113227395,0.8604948592194539,0.9734280892986041,Not significant
0.3025337609692753,0.8619517520082841,0.9734280892986041,Not significant
-0.0907302039186284,0.8605454626116483,0.9734280892986041,Not significant
0.0802368695797564,0.8606212865271804,0.9734280892986041,Not significant
-0.12885002283248737,0.8621665136491903,0.9734280892986041,Not significant
0.059310603984273236,0.8621197515776593,0.9734280892986041,Not significant
-0.14852475497940598,0.8607363804514634,0.9734280892986041,Not significant
0.021572936958510702,0.8625052040743452,0.9734280892986041,Not significant
-0.2844544960489698,0.8614689665135535,0.9734280892986041,Not significant
-0.07107217921927145,0.8619977913015632,0.9734280892986041,Not significant
0.2919249080599312,0.860171959162696,0.9734280892986041,Not significant
-0.16947317879994772,0.8603676769016125,0.9734280892986041,Not significant
0.3739241361403629,0.8610701926891865,0.9734280892986041,Not significant
-0.10167912309710525,0.8619695518449846,0.9734280892986041,Not significant
0.04422311142626789,0.8624203034076384,0.9734280892986041,Not significant
0.17606599642782172,0.8611220372709605,0.9734280892986041,Not significant
-0.1458210817602661,0.8615438786719098,0.9734280892986041,Not significant
-0.16529635265802067,0.8603041807470837,0.9734280892986041,Not significant
-0.0345381523052426,0.8601742802339005,0.9734280892986041,Not significant
0.10944628309202886,0.8620034656996169,0.9734280892986041,Not significant
0.11436902773627211,0.8621215033030836,0.9734280892986041,Not significant
-0.1489567284241069,0.8624154985621897,0.9734280892986041,Not significant
-0.12068113645884537,0.8609994268311374,0.9734280892986041,Not significant
-0.16096787165270032,0.859913797588558,0.9734280892986041,Not significant
0.07634200182992945,0.8603549345531072,0.9734280892986041,Not significant
-0.12805268379076562,0.862083520608093,0.9734280892986041,Not significant
0.09868075128246245,0.8623312721266169,0.9734280892986041,Not significant
-0.03113441427492969,0.8621660295811113,0.9734280892986041,Not significant
0.17751108156307183,0.8614788947365027,0.9734280892986041,Not significant
-0.2217034441298939,0.8620286864146743,0.9734280892986041,Not significant
0.023699655726618474,0.8610234909911081,0.9734280892986041,Not significant
0.03385625023939909,0.8624618982450045,0.9734280892986041,Not significant
-0.10813417996929253,0.8600648392565988,0.9734280892986041,Not significant
-0.10000608826748758,0.8626076614976899,0.9734826822557476,Not significant
0.11428711946980741,0.862788483645874,0.9736257001343002,Not significant
-0.09904609432046246,0.8629132949344182,0.973705497807322,Not significant
0.08425694868173395,0.8630024133298079,0.9737450123823477,Not significant
0.057468184485302665,0.8634625281839652,0.9741420361528889,Not significant
